389,8949,5,1100381747
424,913,4.5,1355513806
74,3439,3,1255586543
120,2067,4,952581960
484,1213,5,1465387394
261,1210,5,1207887704
581,1375,3,1244826711
56,5,3,855926988
593,1735,3,995420188
97,1104,4,1223256696
16,5299,0.5,1416119542
179,2804,1.5,1437424699
482,5319,5,1437006449
339,355,4,841657033
535,1438,5,973440694
473,2000,3,944321835
432,260,5,1140454401
120,383,4,915412154
248,1573,4,953271993
557,454,5,842019988
591,440,3,848677616
74,63992,2,1454042733
391,227,3,867076294
389,48082,4,1160958135
34,562,4,1032859878
519,2078,4,945362183
215,1222,4,946919060
477,2995,1,971879270
166,2858,3.5,1111481873
497,168,5,834060135
106,34162,3.5,1199439144
295,260,4,1159991628
221,344,1,970501550
31,2687,5,945118470
263,3223,3,1434028748
186,2161,4,1003523830
413,1210,3,993086382
462,31,2,1091959143
166,2421,4,1111479353
313,218,3,959934287
258,260,3.5,1449941754
385,47200,3,1190582038
74,3036,4,1296730204
269,858,4.5,1314894164
295,1438,2.5,1054068413
213,5945,3,1218955083
103,1841,4,957894606
103,1929,4,956598898
221,3418,4,976582683
548,37741,4.5,1131243371
267,377,4,840703289
166,6587,0.5,1111481156
151,5502,2,1130905878
385,165,3.5,1194003698
215,3418,5,978131570
233,1228,4,955092541
611,48780,4,1349428792
103,532,4,957980250
186,2094,3,1003523727
609,903,5,939361516
372,53996,2,1462746656
17,750,4,1137577630
6,48385,4.5,1163374357
489,1409,3.5,1308938836
571,6378,4.5,1475783724
252,51662,4,1476550263
103,549,4,956591782
517,154,4,844687869
389,38061,3,1154063247
469,52435,3.5,1296201288
233,1124,1,955093913
564,103048,3,1391161225
231,2502,5,1424847126
616,5463,3.5,1473015400
214,92507,3,1462644086
233,2598,4,955091142
461,2717,3.5,1072837806
240,2718,5,991860611
482,6975,4.5,1437003842
627,2394,3,974769510
16,59900,1.5,1349622715
362,783,4,864051357
276,80489,4.5,1351543209
506,2431,3,1340414865
419,4896,5,1132177706
427,5349,4,1214633579
625,60756,3,1262290001
53,41571,3,1231767136
598,648,3,940708799
481,784,2,1272668815
4,1884,4,1298863143
462,60,2,1091959553
453,3988,1,978404955
96,2389,4,1019023275
347,2641,5,1044651104
345,539,3,850726824
385,6868,4,1153866020
382,1499,1,1018682282
458,3788,5,1471383894
289,370,5,845862697
476,1036,5,1447329757
254,2006,4,1215831890
418,1304,4,1112466724
381,6979,4,1197779005
501,4018,4,1228963438
383,8643,3.5,1371781290
24,5299,2.5,1166728155
351,69,5,1011715100
312,4972,3.5,1080681455
630,590,5,841414021
381,2688,3,952965036
144,7147,5,1149649503
493,1161,4,898111123
136,135,1,844996017
95,442,1.5,1291781070
385,37830,1.5,1153408760
329,5444,3.5,1148000768
469,1094,3,1296196769
34,5673,5,1037008981
581,3479,3,1273519210
600,61123,4,1344134902
413,2490,3,993089616
211,364,3.5,1070591443
571,1198,4,1475783030
34,4878,4,1032677282
548,39779,3.5,1234601659
608,8781,4,1113404688
200,79057,3.5,1282419759
549,318,5,857406014
519,2411,3,945370149
284,1270,3.5,1114998075
581,45499,3,1217951491
18,6140,4,1127474765
310,3481,5,1114567380
212,562,4,1460811237
49,61323,3.5,1319744734
307,319,4,939901498
424,2788,3,1353691204
34,2793,2,1032768775
165,6218,4,1179031139
286,1711,5,965542654
88,62,1,858623186
23,2542,4.5,1131664217
536,10,3,838630568
129,5266,4,1049684359
560,1252,5,903144894
18,2692,4.5,1127469870
548,593,5,974778314
588,5772,4,1112399570
354,410,1.5,1162168908
166,2799,2.5,1111481181
430,45062,1,1238951200
464,3755,3,1051214702
153,1517,1.5,1335948429
76,4975,4.5,1143048659
398,48982,3.5,1268905084
583,2081,4.5,1122169521
453,2434,4,976420764
440,1674,4,1041114141
62,54272,2.5,1216050692
431,1584,1,1111488730
263,1342,2.5,1434028370
200,27728,4.5,1214915208
458,6287,2,1471385201
501,1193,3,1228946169
548,2356,0.5,1053173743
548,26313,3.5,1341668821
464,1387,4,1049912817
461,954,4,1072839340
548,4027,5,1010451729
49,112370,2.5,1412552534
510,4234,3,1037843243
345,299,5,850724751
347,3052,4.5,1159125484
215,1275,4,946919102
241,3097,4,1098943036
359,2253,1,957795276
565,2110,4,974714618
549,62,3,857405395
586,2384,4,974607571
45,62,5,858707138
146,32,5,845421966
300,72880,4,1344180241
495,593,4.5,1342748986
24,5902,5,1148671465
96,1988,3,1019023369
529,3298,4,1141606226
20,159,4,855191775
628,1380,3,1201389499
581,3421,3.5,1155484853
178,593,5,907380682
213,5308,1.5,1218408364
359,1125,3,957478808
295,2826,3,1071696235
349,562,5,960838658
392,1641,4,891532748
489,4881,4.5,1308946186
223,3678,4,960920428
166,7189,1.5,1111483453
196,942,5,975416305
510,3863,4,978762000
506,1674,3,1340408570
79,4446,4.5,1274046093
517,464,3,844687669
112,5308,3.5,1097514754
576,3604,3,1012594949
363,1198,4,1218566955
328,4310,4.5,1225364010
655,1089,5,1145390863
408,3079,5,962647403
588,26649,3.5,1284473721
625,96861,1,1348777036
74,54290,0.5,1255588933
193,277,4,843634148
385,52458,3.5,1191496169
453,3730,4,1002940409
276,33794,5,1345335262
469,2944,3,1296197478
312,780,4.5,1062014238
89,63515,2.5,1239772923
549,543,3,857407365
366,1961,5,1359307133
616,57669,5,1454873869
214,2161,2,1462639138
23,1722,3.5,1131662000
139,33794,4,1440379809
24,34143,2.5,1148728469
312,647,4,898096076
578,7247,4,1111475945
243,1968,4,956687495
490,923,4,944960309
256,1103,5,1236980495
26,1483,3,859626258
511,1079,4,1022623631
100,377,4,938587203
403,4993,4,1443393993
469,293,3.5,1296195959
537,144,5,829471719
389,105,2,946508346
221,3044,4,970500047
345,780,3,853736577
666,2082,2,992909626
221,3274,3,970500958
248,9,3,953272452
469,78517,3,1296203726
16,3543,2,1033344752
510,7255,0.5,1095897237
201,377,3.5,1438019501
564,108928,2.5,1397077064
298,1732,4.5,1318706784
120,2194,4,913052626
383,500,3,1371829161
347,4624,0.5,1159124336
31,4639,4,997064028
381,86833,4,1309904415
58,1892,5,907762795
135,539,3.5,1361245759
329,457,3,1147997263
321,39183,2,1460752092
581,7147,4,1167157050
79,51935,5,1328046198
388,1104,4,974670428
408,1095,5,962647076
385,379,3.5,1154110049
18,1240,3,1127474779
492,2724,1,940795257
78,7373,4,1163219298
107,54281,5,1215818691
482,1230,5,1437001114
665,1466,4.5,1343732072
92,94466,4,1448798161
647,586,5,953450606
221,3053,4,970502108
150,4246,4,1436921922
200,1722,3,1214652862
354,45732,0.5,1218607909
126,474,5,1269735100
622,1967,5,1116476906
16,3435,2.5,1054450188
269,46578,3.5,1314910597
385,1405,3,1153753832
86,291,1,837512611
535,79,3,973440592
31,1278,3,945113844
300,7438,4,1344181183
408,3499,4,962646563
166,1059,4,1111612225
130,3751,4,965328241
389,39292,3.5,1143429907
389,5669,4,1061482686
25,81,4,849321769
559,3163,5,965861707
214,103810,3.5,1462639033
31,357,4,945122526
616,1527,4.5,1425506721
231,1682,5,1424847259
473,2718,4,948656159
599,2907,3,1008658319
375,3392,3,1038954906
189,32,4,841063691
353,106100,4,1420521818
399,3997,5,978406785
195,225,4,848098405
213,7451,3,1218401917
548,88163,3,1322809262
548,1199,4,1022958741
282,3468,3,1113684606
278,589,4,1463916676
482,6539,3,1437002218
74,4963,3.5,1255844964
548,1961,3,981312902
551,480,4,942669034
627,2718,2,974769117
666,1097,5,992909039
148,1588,4,1405201311
69,592,3.5,1194741615
383,2085,3.5,1371777786
381,134130,4,1444664409
295,6744,3.5,1063633853
233,1562,5,955087861
255,750,5,845158116
42,4936,4,1093888656
429,63082,3,1304133948
391,1113,3,867074383
20,491,3,855193449
464,1127,3,1049913889
435,1206,4,886376131
497,588,4,834059779
158,96610,4.5,1355865507
164,648,3,1390776270
530,26208,4,1308090589
476,93510,4,1447255640
666,216,4,993346679
419,1240,2.5,1132178369
469,1959,2.5,1296198414
221,1580,4,970499880
150,71535,2,1436920701
503,1059,4,861302362
429,34,3,1304132685
319,36,3,862902663
424,4027,4,1355514375
581,1372,3,1245426686
95,76251,3,1291780495
23,5445,4.5,1131662075
548,1084,4.5,1135940980
545,6807,5,1435786381
354,6040,2,1112526471
655,37729,4,1145391509
528,912,4,1281233891
293,1513,2.5,1140050713
503,471,4,861322541
18,4226,5,1127469783
565,2120,4,974709577
505,2006,1,904376715
58,1663,4,907764431
622,1682,4,1116476713
348,2571,3,1462999924
229,2683,1,1449333035
252,87232,5,1476478099
482,71108,5,1437003816
122,39,4,836906043
295,445,3,1082754306
548,434,1.5,1076809439
473,2770,4,949995783
158,2167,2.5,1365941887
109,593,5,843301990
385,457,3,1153762128
158,5679,2.5,1344510472
530,7073,3,1099195814
389,163,4,946520908
548,1271,4,1022958921
408,2071,5,962647523
588,4216,4,1112634441
35,2529,4,973747643
13,2668,2,968045764
548,474,4,986694437
665,8957,4.5,1344436183
565,2929,4,974713563
131,4027,4.5,1138998892
618,296,3,944894013
625,8493,3,1087150615
559,3534,4,976042500
510,5349,3,1037842641
387,5541,2,1047028039
359,2335,2,957795295
515,371,4,853896399
346,480,2,1106949143
349,334,1,960838484
284,34198,3,1165209937
347,2054,3,1044652201
611,4306,2.5,1348596053
547,2692,4.5,1300579968
78,6537,3.5,1183920262
583,5629,4,1122170021
515,1148,4,853893761
308,4226,5,1209039992
413,1612,1,993090704
413,3082,4,993089513
381,88785,2.5,1345582728
479,53125,4,1446621673
387,1644,2,1047028039
565,3838,2,974709860
618,480,3,944892771
57,1304,2,1470350881
296,2302,5,1100129401
5,903,5,949919189
484,6333,0.5,1465387491
173,457,4,843290534
625,118702,2.5,1448739411
434,1206,4.5,1417930674
521,2194,4,1142024171
248,2735,4,953271610
254,3160,3.5,1215832039
502,55820,4,1309492721
214,480,5,1462637487
161,1784,4,974256588
90,2571,5,1257620269
429,1198,4,1304132105
495,97306,4.5,1369076827
526,4443,5,1024928964
213,8928,4,1253926712
312,2403,3,1076969317
428,1794,5,949892229
578,1588,4,1111551529
581,6620,4,1155617916
458,8371,1.5,1471385613
149,4878,4,1059604483
603,177,3,842360283
143,356,3,997097201
146,208,3,845421721
251,7147,4,1469700552
482,8154,5,1437002005
599,3481,4,1008571277
89,52973,3,1239773175
237,3307,5,1109967626
166,6909,3,1111912447
31,6084,3,1043687080
595,2599,5,938948789
215,3176,5,978131711
616,110591,4,1454913486
524,16,1,1202235294
563,33004,4,1167428013
386,265,4,836679427
473,1729,4,1017535489
313,176,3,959933200
213,4901,3,1218955364
625,6760,3,1405887477
16,2973,4,997939623
305,8582,4.5,1352655082
597,5418,3.5,1138661834
334,74787,3,1441198229
650,196,2,834424884
214,1833,3,1462644085
343,300,4,945125169
77,3911,4,1194384275
424,3147,4,1354570745
16,2686,3,997938372
583,6753,2.5,1122170645
502,47099,4.5,1299472145
565,2725,5,974711581
487,144976,5,1464120776
240,2413,4,991861228
665,85412,4.5,1441101054
561,1370,4,1452849568
389,479,4,946521311
473,1060,5,939071962
201,26686,3.5,1438019333
552,329,3,843274005
355,11,5,846062456
76,1356,2,1143048064
74,1263,4,1267705648
650,520,3,834425455
161,3688,3,974257600
560,852,4,903143645
322,1172,5,939398768
213,337,3.5,1218404165
610,4930,5,1029870262
666,2720,3,993347869
166,7160,1.5,1111479295
407,44191,5,1447971196
657,2906,4,986243844
213,4306,4,1218403894
498,2313,3,940452283
183,765,5,845745957
545,16,4,1442495597
608,5444,4,1113405168
166,2232,5,1111609799
492,588,3,940797129
440,955,4,1041113063
545,33794,4.5,1442495894
394,1580,1.5,1058472377
245,94466,0.5,1448175610
103,2657,5,957980146
64,1230,1.5,1075307020
59,940,2,961127724
125,350,4,1147861428
214,106696,4,1462637720
241,34,4.5,1098943234
468,2150,3,939064184
30,2459,3.5,1313924474
312,6810,3,1064962190
334,78499,4,1441197363
565,3175,5,974714165
224,1183,5,856532598
248,3479,4,953100707
221,608,5,970498170
138,898,4,946411959
568,593,4,1436823369
510,4975,3,1037842793
635,1405,3,1309492306
453,5312,2.5,1151811875
623,1234,5,1424225077
335,112552,4.5,1447031752
565,126,1,974839930
166,8861,0.5,1111479388
598,2475,2,940708918
106,2124,3.5,1088058350
195,587,3,848098362
312,164,2,898008716
522,1375,3,1370072084
385,364,3,1154367800
464,4025,2,1051214827
625,73017,4,1310216014
241,2321,4,1098943917
124,3273,3,994021178
421,32,4,892821557
599,2395,4,1014588999
571,148626,4,1475806416
273,110102,3,1453587500
660,32,4,840210776
64,3751,2,1078570672
359,3500,4,957794970
418,1923,0.5,1112466554
576,1237,4,1012604546
256,2858,4.5,1236981637
581,27741,4.5,1155617572
150,3556,4,1436924041
151,3698,3,1140424875
85,89745,4,1429910785
586,3076,4,975363606
295,234,3,1082753980
432,5064,3.5,1165548739
74,71466,4,1280749920
408,2336,5,962646429
84,750,5,1156205385
625,1262,5,1019125205
125,5989,2.5,1147861752
203,4396,3,1046146054
31,2611,5,949984748
469,2194,3.5,1296198392
20,262,5,855193220
535,1625,5,973440199
607,2145,4.5,1380349749
56,805,5,855927172
220,2706,4,974474954
42,4789,5,1093888629
74,52458,3,1256029140
377,2969,4,1005529823
221,1517,4,970500089
298,5618,4.5,1318705570
14,2918,3,1331380761
300,3262,3.5,1344180629
482,1172,5,1437001195
464,4344,2,1051215409
368,6974,5,1128633037
89,736,3.5,1239763983
548,3142,4,1021196501
106,593,4,1086272669
385,27706,4,1153418116
196,944,3,977755742
581,16,3.5,1167158213
464,2288,3,1051711334
86,216,3,837512325
521,44191,3.5,1143502917
469,6873,3,1296201437
603,144,1,842359298
248,480,4,953100279
131,2987,3.5,1138999421
563,8641,4.5,1167428068
633,3555,3.5,1263846098
510,508,3,939341988
473,5299,4,1156728975
368,539,3,1128633424
649,608,4,1279713124
504,81847,1,1432367056
16,1303,2,1054450251
590,544,3,838903466
476,4370,2.5,1447072235
577,1206,4,1005426731
104,1199,4,1117481923
532,1,3,1240402247
288,114180,5,1469161796
241,1300,4.5,1098944005
394,589,1,1058472166
385,55820,4,1205625591
233,2371,2,955090489
442,858,4.5,1055273880
389,2918,5,946523184
469,2539,2.5,1296190784
243,2352,5,956687526
391,1375,3,867076176
236,8360,4.5,1111625506
381,5025,4,1024880901
149,2087,4,1059604258
197,3639,5,959223363
307,2961,3,939715473
78,8157,4,1163012825
665,4239,4,1343732086
473,30707,2.5,1157512035
565,87,1,974838063
244,1676,3.5,1094224472
581,2406,3.5,1155484631
616,107141,2.5,1408779050
150,46976,3.5,1437092098
392,50,5,891533526
665,5782,4.5,1412246431
218,2706,5,1108160815
177,66317,3,1340720957
366,5481,4,1359306753
23,1240,4,1131662287
295,6170,3.5,1119923171
597,1619,4.5,1139403035
385,393,2.5,1154110171
471,3435,3,1234089005
601,97913,4,1431956420
599,2888,2,1008570510
523,2959,3.5,1391346893
20,541,4,855191622
59,344,1,961127638
509,41,5,844377195
80,480,3,1182994616
312,4432,3,1077052789
429,586,3.5,1304136687
200,6104,4.5,1214654839
96,2013,3,1018816035
201,4638,2.5,1438019912
585,60,3.5,1271759947
357,2145,4,1168393706
548,8725,2.5,1199392066
254,8784,1.5,1215832533
616,344,3,1425505013
151,2797,3.5,1114306285
5,2902,2,949896309
354,7143,3.5,1112270282
609,1784,3,939461173
307,1678,4,939722784
423,2359,5,980859761
74,3476,4,1264751860
453,4835,2.5,1067732077
73,3897,3,1461783926
576,2940,2,1012608144
389,1208,5,946509924
437,1939,5,941458109
538,1050,5,879506774
625,4814,2,1074711220
133,42935,4,1283418860
180,8641,3.5,1436670323
383,595,4,1371777868
482,99114,5,1437001312
214,1620,3,1462644086
469,2605,2,1296197604
300,45880,3.5,1344188154
506,924,3,1340405021
432,1208,2.5,1165547158
391,778,2,867072949
70,1265,4.5,1366831588
428,6612,4.5,1250894339
389,49,3,946528236
340,2278,4.5,1446663744
230,953,4.5,1277403301
25,592,3,849282414
481,481,3,1272670428
476,98809,3,1447072663
16,53464,1.5,1443385025
74,2700,3.5,1255844776
586,1129,3,975361710
74,10,3,1255591764
473,4711,5,1006928934
435,1223,4,886374784
637,65,2,855227321
296,4008,4,1100131025
467,1376,4,944978060
354,2542,3.5,1137410770
241,923,4,1098940434
200,59126,4.5,1238361163
565,2382,1,974838601
95,72998,4,1291780456
462,6942,4,1090908863
622,2752,4,1116477478
406,2918,1.5,1061362600
565,2040,3,974837260
453,5459,2.5,1077114410
295,6060,3.5,1121694204
562,216,3,1172696508
379,778,4.5,1443293328
506,1193,3.5,1340406962
334,588,3.5,1441198986
434,1073,4,1417930609
581,1234,3.5,1167158363
312,293,2,898007870
100,367,3,938585656
329,8368,4,1147996828
243,2797,5,956689171
625,4643,1.5,1054455565
629,110,1.5,1413103944
627,1073,5,974778019
19,748,3,856007359
100,1948,4,938624529
648,457,4,947292692
381,1518,1,949368909
645,785,3,944933418
258,111,5,1338008367
233,3448,5,955090383
510,1227,4,940015336
434,1200,4.5,1417930634
174,40,4,875356897
295,1210,4,1047070394
473,46322,4.5,1172530550
233,2370,4,955087496
76,7254,4,1143048629
476,107348,3,1447255899
533,2571,4.5,1076971739
625,370,3,1032164700
453,3751,3,994285588
200,33794,4,1214912961
655,879,3,1145394704
177,73319,3,1340915442
291,5418,5,1445337214
606,1957,4,980175912
166,6872,0.5,1111610819
461,1010,4,1072838001
151,586,2.5,1116309673
201,4344,3.5,1438019437
70,4886,5,1366831687
548,8610,2.5,1088487611
381,99437,3.5,1358019304
597,2803,4,1138659036
643,1639,3,881526029
129,2,4,1049685256
534,1302,2,965316339
608,1246,3,1113405909
20,253,3,855191430
74,6213,2.5,1456039235
267,292,3,840703189
523,4979,1.5,1391374735
343,260,4,945123389
515,1268,3,853896216
389,2067,4,946510028
419,6537,3,1132696183
204,1248,3.5,1226321950
487,3481,3.5,1464121165
597,5655,4,1139334623
469,53972,1.5,1296197186
221,3783,4,970517480
633,54736,4.5,1264547190
515,1250,5,853894074
395,2028,1,1298378829
458,1213,5,1471383372
49,541,4,1322719227
383,41285,1,1371787188
655,2139,4,1145389811
648,3011,5,947292451
519,2113,3,945367147
640,151,4,832451002
482,6985,5,1437005306
359,2248,5,957479132
606,1875,2,980176141
196,1961,5,975415133
600,69406,4.5,1344135693
575,442,3.5,1232811659
269,1732,4.5,1314894990
248,1746,3,953189571
299,136449,5,1447369319
293,3623,3,1161558015
381,36708,4,1171815526
79,2394,4,1274046086
12,1027,4.5,1391658634
389,3994,3,1005420434
178,377,4,907380964
383,79091,4,1374545113
548,1080,5,974780841
241,2797,3.5,1098940410
295,7308,3,1081803849
565,1312,5,974841726
313,50,5,959937256
151,3998,3,1114308424
666,4011,2,995232302
58,2313,5,907764831
201,8957,1,1438020444
