354,4238,3,1142770523
312,1203,3,898008246
97,2908,4,1223256372
205,432,1.5,1096531189
214,8640,3.5,1462644085
476,36529,4,1447239445
600,7316,4,1329893798
343,2973,4,945123390
545,98961,4.5,1435786508
61,541,5,1125829154
458,3708,2.5,1471387593
368,40614,3.5,1138381501
444,6350,5,1427775421
188,1208,3,1233458483
461,1966,4,1072837256
325,110,4,1451524229
151,8368,2,1114306190
406,4002,1.5,1061361214
530,1,4,959965342
562,4270,3,1172766258
221,2569,4,970581809
389,2530,4,946521034
379,117176,3.5,1443292443
621,55274,4.5,1455532963
468,523,4,941441316
275,1242,3,1074104223
469,2871,3,1296189296
408,527,4,962645604
286,3689,1,965093046
307,371,3,941549152
548,2056,3.5,1199391553
254,1580,3.5,1215831207
515,1275,3,853894521
588,924,4,1111102649
537,588,5,829471719
96,2149,3,1016317773
461,3265,2.5,1072836343
515,260,5,853893832
317,1210,4,1460822659
626,4995,5,1452828156
325,2571,4,1451519692
599,5516,1,1031461928
58,1961,5,907764389
571,2404,5,1475783760
519,2109,3,945364141
134,100714,4,1416148059
186,1220,3,1003524548
569,474,5,835002428
548,2942,4,981313684
474,109374,5,1425643073
510,1799,3,939340720
606,255,1,980195812
481,3755,2,1339455260
286,592,4,965542224
604,355,2,868356024
548,4963,4.5,1053087733
581,551,4,1156127349
105,106072,3.5,1446673802
145,337,4,837455765
313,474,3,959931375
312,1374,3,898008551
14,2908,3,1331379494
441,590,5,835336934
131,1022,4,1139000177
20,1219,5,855191517
263,5349,1.5,1433943835
73,4226,4,1461783834
5,2683,4,949896497
565,3771,4,974713375
409,2692,5,933030708
476,64497,1,1447778531
535,1777,3,973374582
201,54999,4,1437934495
129,3408,5,1049690505
106,434,3.5,1100533484
458,8464,2.5,1471387211
296,8907,3,1112544159
589,32,4,842298592
421,1214,4,892821498
233,3368,4,955086595
442,3992,4,1079561611
353,3000,4.5,1420521838
16,6953,2,1083003232
200,56174,3.5,1214916053
538,457,4,879502957
409,1197,5,933033653
488,521,3,832838880
16,3250,2,1034544351
150,337,3.5,1436923463
533,457,3.5,1076971863
497,724,3,834598803
343,898,5,945124052
78,7438,3.5,1163004517
493,1614,2,898107789
581,7738,3.5,1167158678
625,114601,2,1445711660
42,1527,4,1093887546
487,94864,2,1464121586
49,7147,3.5,1322170898
381,78499,4,1304471106
383,4886,5,1371772669
13,3799,1,968045198
671,2770,4,938781328
155,3,4,850917346
469,1645,2,1296196755
20,594,4,855191383
655,5618,3.5,1145390877
74,1199,4.5,1428469603
469,2724,1.5,1296189293
158,31658,4,1291644679
161,1955,5,974258996
16,1380,2.5,1166586012
666,1020,3,993346644
413,708,3,993086584
343,3114,4,945122874
663,288,1,839022292
206,33615,3,1442152295
469,17,3.5,1296195956
201,102903,3,1438019599
54,1580,3,955193387
515,518,3,854116195
464,2378,4,1051712195
650,508,4,834425192
131,1282,4.5,1138985550
453,2268,5,976419689
427,2028,4.5,1310374233
535,490,4,973440263
294,1183,3,1063997448
506,4326,4,1340406306
345,364,4,850726361
24,1947,4,1148728761
481,3967,3,1339455547
372,81788,5,1462734657
562,5617,2.5,1172696248
476,104913,4.5,1447268394
49,70533,4,1318721876
453,1042,3,976426141
87,892,3,848161552
406,1019,4.5,1097770503
571,58559,1.5,1475783249
229,370,5,1449333925
458,1976,2,1471385657
519,1101,3,945363018
660,150,5,834598040
440,2858,3,1041113227
510,6953,4.5,1093277683
426,858,4,1112537707
155,661,5,850917416
578,1079,5,1111551518
250,593,3,839461386
251,73017,4,1469700628
177,7099,4,1340719701
241,5992,4,1098941622
515,446,5,853893761
476,7438,4.5,1446908364
453,3814,3.5,1133735539
213,8874,3.5,1260704059
170,2571,5,1234228070
295,6155,4,1062171626
288,157296,5,1469161542
459,733,3.5,1365115847
130,3618,3,965328241
213,8910,3,1253930311
355,471,5,846062674
240,248,4,991862882
18,1570,2.5,1127475516
469,3999,1.5,1296201362
389,1645,4,946522753
515,539,3,853896756
389,2966,5,965181752
515,509,5,853893788
322,1264,5,939398446
474,1954,4,1425645585
476,5010,4.5,1447239336
616,5418,4,1425504868
32,48394,4.5,1274149580
469,1069,3,1296194882
214,150,1.5,1462640603
161,1704,5,974256122
589,457,5,842298083
293,3556,3.5,1140050624
620,196,4,831923824
95,2692,2.5,1291780964
559,3903,3,992358451
462,11,1.5,1090907986
271,27904,4,1469306633
74,1196,5,1255502779
5,1805,1,949895864
103,2240,1,957894741
307,3846,3,965845886
312,6659,3,1062538071
215,1210,4,946918970
565,89,3,974715602
502,43267,5,1309234837
440,1307,4,1041115080
409,1235,5,933109646
453,4171,4,1133734654
548,2076,5,981312865
296,1517,4,1100129122
191,2434,5,975694030
131,5782,3.5,1138997691
615,994,5,1010620111
526,1221,5,1024928483
231,1206,3,1424847128
481,2797,4,1339455154
135,1275,3,1361244819
244,33493,5,1118865476
295,6157,3.5,1077573307
248,2302,4,953361740
114,6,4,844884390
162,293,3,837629711
359,3358,5,957479080
276,63082,4.5,1345335398
219,1259,4,1163106839
535,3020,3,973376296
16,1203,4,997938784
49,53460,3,1333325498
599,5816,4,1037851609
386,500,4,836679405
462,1673,4,1090908534
96,4128,5,1019022970
158,2025,3,1365939990
5,480,5,949810582
246,3566,5,1012105157
12,71211,3.5,1391657720
193,370,3,843634211
548,98795,4,1355494864
501,1580,0.5,1228920793
289,736,5,845862567
392,1208,5,891534357
18,32,4.5,1127469436
621,78637,3,1455531757
469,2691,2,1296203500
351,4008,4,1011046800
310,1257,5,1114567173
359,380,2,957479575
464,1375,3,1050439370
295,4639,3,1047070973
163,608,5,852791965
596,1189,5,965230754
74,79242,3.5,1296730408
195,339,4,848098310
597,1090,3.5,1138660310
506,908,4.5,1340405147
139,356,4,1440378996
625,4881,3,1061899745
20,1175,3,855191882
432,2863,4,1165548515
8,1079,4,851867320
86,434,3,837512015
89,2054,3,1239764896
564,48394,4,1400968203
320,344,3,834759426
166,2762,5,1111480419
389,2404,3,946521365
469,59846,3.5,1296198288
96,86,4,1018816147
237,3306,4.5,1109970368
469,3809,2.5,1296197587
494,2485,4,954685571
289,497,3,845862722
7,7090,3,1108134534
243,924,5,956688951
133,27904,3.5,1285241821
299,3000,5,1447366779
97,1235,4,1223256376
609,367,3,958825015
16,68793,3,1374637633
301,1291,4.5,1108049221
244,3052,3,1094224777
304,81834,3,1445697482
213,8528,2,1218408139
381,3052,4,993057415
191,3408,4,975694137
166,8807,3.5,1111479419
581,1175,4,1155617337
389,507,4,946520742
406,3841,2.5,1097697063
16,107406,4,1425875579
672,2858,4,1063503841
179,1387,3.5,1437428238
16,3477,3,1093028035
482,122886,4,1437106119
418,6863,4,1112587164
374,1299,5,939038451
103,1554,4,957894126
565,429,3,974837753
328,1923,3.5,1225363893
137,1210,3.5,1405977273
530,28,4,1387829869
57,80549,4,1467004158
23,785,2.5,1131662414
31,3358,5,986008589
343,1222,5,945125271
212,1390,3,1460811345
462,6201,2.5,1090908056
406,3635,4,1061361676
565,2734,4,974842241
200,54771,3,1244317633
428,44694,3.5,1167240430
233,367,5,955089484
106,3740,3,1085580186
215,110,5,978128748
37,412,5,847057626
343,2132,5,945123390
314,7153,5,1124137048
214,50601,1.5,1462636624
435,1041,4,886372746
35,593,4,973746494
134,6724,3.5,1416148555
106,3578,4.5,1100533679
462,3255,3,1091959343
581,1673,4,1155485154
426,104,3,1112383604
74,88129,3.5,1345798952
521,1193,4.5,1142024649
74,2052,3.5,1470720309
7,1204,5,1108134266
16,33794,4.5,1120208603
295,3868,3,1047072215
3,272,3,835355767
381,97752,2,1423240458
134,318,2.5,1416146851
519,2917,3,945443773
609,757,4,958825872
112,2770,1,1097429213
510,2583,3,939327805
240,4351,3,991857687
625,6375,5,1071935208
35,2951,4,973748254
565,44,2,974839306
621,4239,2,1455532257
469,1688,2.5,1296190790
565,3272,5,974842775
530,3704,3,960054460
548,4008,2,1022958254
23,2301,3.5,1131664754
331,373,5,948576522
74,112818,3,1457597515
219,3114,3.5,1163106635
354,8860,0.5,1111490032
271,57368,3.5,1469306486
392,1301,5,891533594
241,4246,4,1098941559
299,318,5,1446576619
655,34528,4,1145391577
158,10,3.5,1291598989
389,788,4,946523617
74,4388,2,1255596203
666,3784,3,1010197993
572,39715,3.5,1334343478
331,3095,3,948574126
462,4963,3,1091959276
565,3147,5,974712259
24,3546,4,1148669470
203,5139,4,1046145782
480,1097,4,1409005147
599,1682,4,1058140764
515,924,5,853893811
565,1235,5,974711243
295,1035,4,1047071274
16,45666,4,1374637848
221,1333,4,979053628
235,44788,4,1213850871
383,5943,2,1371781897
639,1188,3,1307558409
135,1580,4.5,1361245709
625,303,3,1057592358
609,10,3,939362773
302,2513,3,1245880777
406,2734,1.5,1061362873
473,1693,2,962170106
397,342,3,834998748
573,109487,4.5,1436466015
660,300,5,834598140
16,95558,1,1357109941
140,6796,5,1066860848
383,26133,4,1371782235
7,1876,0.5,1108134334
340,318,5,1446663091
461,4979,4,1072836604
586,2108,4,975363505
381,3988,3,1038622363
585,593,5,1271762449
195,172,3,848098592
107,1246,5,1215923111
356,4105,3.5,1130106773
381,103253,2.5,1390928719
160,2762,3,1183519914
511,1280,5,944347209
469,637,2,1296201316
551,1219,4,943375684
18,3535,4.5,1127470423
472,30825,3,1257192566
506,47610,3.5,1340412118
535,2706,4,973377218
16,1912,5,1033345241
119,16,4,951009481
218,5378,4.5,1108160558
140,5054,3.5,1066861201
545,6874,4.5,1435787052
469,913,4,1296194904
16,89470,1.5,1458506641
201,50872,4.5,1437933614
300,1354,3.5,1344180756
625,82461,2,1314387349
158,1676,2.5,1292893513
304,92259,3.5,1445697479
588,3910,3.5,1111368059
598,2662,3,940707473
501,2572,4.5,1228920422
656,364,4.5,1470072370
123,527,3,832773302
120,1584,3,913051475
151,4027,0.5,1130905933
24,3089,4.5,1148671881
474,1370,5,1425643997
312,6092,2,1080681619
59,3672,1,961127256
494,237,2,954685413
625,33679,2,1168196708
494,1353,5,954685694
565,2294,4,974715318
618,562,3,944893604
63,1270,4.5,1451359277
214,64497,4,1462636615
290,1366,3,1328935666
476,2628,1,1447255300
16,66596,1.5,1465880651
142,356,3,944933710
160,1974,3.5,1183518591
185,720,5,833525124
609,2300,4,939360997
120,3499,4,953675866
517,353,4,844687315
588,1952,5,1111423804
569,590,2,835002195
31,971,4,945116296
453,1629,3,976422740
298,2300,4,1318703085
170,36525,3,1234228242
185,380,3,833524768
214,79091,3.5,1462636432
549,306,3,857407098
467,2761,5,944897726
613,73321,4,1455642945
625,47,4,1019132386
104,7022,5,1117403423
475,2303,4,976163696
432,30850,5,1165547848
616,4011,4.5,1425504773
463,1923,5,1115312510
381,72641,3.5,1304471147
530,1953,3,960086408
653,378,4,1440270420
151,23,2,1114307220
548,7255,2.5,1106429806
354,4388,2,1111667509
57,6870,2,1467003213
134,3949,0.5,1416147215
16,252,2,1093070318
526,2722,4,1024929048
458,51662,2.5,1471383583
400,47,2,841562530
133,41527,4.5,1283419790
293,4054,4,1140050603
530,2418,4,960054460
179,2096,3.5,1437428391
87,337,4,848161104
203,1210,4,1046144204
625,1552,0.5,1075117988
606,2000,3,980196811
665,7347,4,1344436094
321,41285,3.5,1460752219
200,79132,4,1304732271
565,3918,3,974708813
150,586,3,1436923262
565,2348,5,974712609
453,79,1,976421101
548,903,5,974777443
606,345,3,980174525
24,5618,3.5,1148670503
359,1057,4,957479469
481,1408,4.5,1339285365
665,256,2.5,1343731349
359,3529,2,957534648
189,377,3,841063623
120,2587,2,959733676
44,2004,1,974770180
215,2735,3,946919269
137,104,4.5,1405977509
31,913,5,945113429
62,54001,2.5,1216051008
202,8947,5,1110421341
519,2059,4,945369243
376,10,4,845491929
206,1240,4.5,1442148604
74,296,5,1255502790
223,3515,4,960919546
347,1199,5,1044650597
464,1569,4,1050499356
437,4970,3,941455993
295,8015,3.5,1106704666
368,36401,2.5,1128630995
80,2422,2,1182556054
367,44,3.5,1306282507
201,91978,4.5,1451158649
273,87232,4,1453587592
509,480,3,844376036
286,1388,3,965089638
233,529,4,955092879
213,223,4,1218403976
24,5971,4.5,1148728488
177,8970,3.5,1345915332
295,2485,4,1047070730
464,1376,4,1049913889
317,59315,4,1460822689
364,1374,4,942345753
368,41285,2,1139605732
521,5816,4.5,1142025667
473,7147,3,1075915518
351,3298,4,1003179421
42,5881,3,1107100419
138,1077,3,946412547
432,1485,3,1136308781
501,5989,4,1228920894
649,6618,4.5,1138487568
659,296,3,941488704
576,1276,5,1018056791
95,2795,3.5,1291777280
528,8208,5,1281232707
511,2716,3,944347003
484,3702,4,1465389629
464,1408,4,1050439035
666,4736,1,1010197684
137,6377,4.5,1405977449
655,593,4.5,1145390319
623,7153,5,1424224969
576,3873,4,1012594600
562,41566,4,1172696687
454,1396,4,994621822
431,44191,3.5,1148090668
443,608,4,1227920058
256,344,1.5,1236981270
534,1295,1,965318277
498,1179,4,939767934
319,1356,4,862902751
254,852,4.5,1215832005
161,2424,4,974257038
305,45950,4,1352656309
295,2491,2.5,1055278425
453,1954,3,1002940532
586,922,5,975363941
89,63876,4.5,1239775407
237,1248,4.5,1109967666
599,3897,4,1008571680
565,375,4,974843091
268,37384,4,1179208426
120,2686,4,959734646
655,26819,4,1145391359
248,216,3,953362071
217,8783,4.5,1095792416
408,1735,4,962648404
186,1917,5,1003523698
502,71899,4.5,1299472284
368,3717,3,1128632872
220,2429,3,997928257
599,2694,4,1008570413
298,8376,3,1318706071
271,79132,5,1469278290
243,3072,5,956686681
185,175,4,833525185
214,1907,4,1462638080
74,8783,2.5,1256019169
389,2716,5,966437990
166,968,5,1111480014
135,1249,5,1361245566
189,539,3,841063691
57,78499,5,1467004183
354,42738,2.5,1148731770
233,1264,5,955086203
654,2125,5,948161425
254,923,4.5,1215831711
452,4061,3,979330451
625,37727,2,1312122143
488,355,3,832837374
271,108548,3,1469278482
69,457,4,1219476842
97,908,5,1223256689
545,88744,4.5,1435788240
16,2791,4,997939008
578,3686,4.5,1111550640
659,1641,3,941488339
469,4018,2,1296197830
581,2787,3,1165292856
293,2571,4,1140051100
131,1372,1,1138985523
90,588,4.5,1257620522
410,434,4,831090605
58,2054,3,907765191
314,381,3.5,1168879130
600,70183,4,1344135177
453,802,4,976420764
244,5433,3,1094222221
13,3863,5,968045015
538,527,5,879502403
22,750,5,853848506
562,1917,3,1172695820
347,4492,3,1044651104
625,21,2,1019124231
538,969,5,879502465
16,72011,2.5,1338702430
630,293,1,841414108
125,4014,4,1147862834
565,2478,3,974715996
481,63072,3,1339284116
153,31410,5,1335900450
300,8893,4.5,1344182848
213,2329,4.5,1218399186
310,296,4.5,1114567095
51,367,4,847412643
120,1961,4,952582145
166,5329,2,1111545166
383,2080,4,1371777804
69,2420,3.5,1249808019
260,1189,4,949949044
298,7925,2.5,1318704417
585,45722,3.5,1273517182
214,2803,3,1462639990
625,4368,3,1041155227
534,253,3,965319436
314,8798,4,1124136425
403,90746,4,1462946211
191,2067,4,975693108
249,266,5,1031528925
49,1884,4.5,1305605225
387,2706,3,1047028468
385,7360,4,1153243574
481,4638,2,1339455305
529,1206,4,1141605876
299,66297,5,1447368446
31,150,5,945122277
158,4226,4.5,1295749327
530,951,5,959964792
508,786,2,862091271
473,1259,4,939071656
307,3206,3,965849353
654,1015,4,948160748
548,39381,3.5,1197170460
123,380,1,832772925
283,4326,3.5,1111611717
575,3698,2.5,1232809313
625,2959,4,1019137594
153,63082,4,1335900886
548,535,3,1021100281
300,37729,3,1344187116
547,60161,5,1301166370
235,48394,5,1213808784
476,103772,2.5,1447268397
49,595,3.5,1322169669
459,34,3,1365115878
469,7325,2,1296198540
135,1265,3.5,1361245107
347,3070,5,1044650699
561,1722,3.5,1452848668
463,2353,3.5,1115312297
649,33166,4,1255174791
351,2571,4,1006983789
383,39183,2,1371782283
293,4616,4,1140049868
334,1265,2.5,1441197491
461,4816,4,1072839060
625,8879,3.5,1099048295
283,2770,3.5,1111493040
401,165,4,840205085
502,57368,4.5,1284182274
572,88812,4.5,1334342806
406,277,4,1061357291
385,56156,3.5,1197838881
354,8972,2,1142770395
479,2571,3.5,1446621543
120,2713,2,952121596
178,1422,3,907381025
405,5470,4,1026929076
209,1247,4.5,1407800396
406,7774,3.5,1097698491
372,116797,5,1462737571
316,2762,3,1046663491
435,858,5,886374713
272,653,2.5,1107784933
545,1704,4,1435786627
244,8253,4,1094225656
20,1176,4,855193194
233,3087,4,955090687
443,6005,4.5,1227968094
186,48,3,1019787132
42,1997,4,1093886646
129,2485,5,1049683651
99,1215,5,1459405397
314,1088,4,1131563301
269,1080,2.5,1314894864
359,2133,1,957480561
565,2907,4,974833434
256,64957,4,1236981039
464,1344,3,1049922406
625,143472,1.5,1459171686
31,1704,5,945121832
595,3362,4,955037203
515,1222,5,853894258
453,3189,3,983405457
57,4022,4,1467006603
394,2453,1.5,1058472672
408,2333,5,962647202
312,2384,2,916843583
580,3827,0.5,1325550972
517,1064,3,844688348
555,1974,3,1012753758
79,2336,5,1274046041
385,5418,3,1153501036
298,2959,4,1318703733
16,8623,3,1096005049
240,2617,4,991857646
600,5942,4,1344135764
458,107348,1.5,1471385300
518,47,5,846449972
288,2050,4,1470169024
147,364,5,1256071598
221,4161,4,984440289
538,265,4,879502404
236,5349,4.5,1111625384
74,2123,4,1406171334
565,485,4,974837886
559,608,4,965485792
236,4306,4.5,1113184481
188,1734,4,1230360984
597,2529,3.5,1138658606
84,2791,5,1156205315
559,3813,5,967385373
462,1073,4,1091067366
288,911,5,1469222899
381,80906,4,1302052203
284,1682,5,1114998468
515,1240,4,853894384
565,3503,2,974711581
13,3829,2,968045106
312,1729,3,1077052131
385,3752,4,1153243424
64,1374,4,1075307043
451,2571,5,1449349431
307,206,2,956083044
519,448,3,945445004
548,123,4,974810704
152,150,5,847296585
643,924,4,881526314
20,1101,3,855193194
443,4857,4.5,1227921058
213,1580,1.5,1218402257
603,155,3,842360072
464,3977,2,1051214785
249,3062,5,1031528856
131,1544,2.5,1138999757
413,360,3,993091678
217,1207,4,1095792661
476,5784,1,1447327901
607,1405,3,1380349725
424,608,4,1353690579
269,260,5,1314894051
50,1210,3,978039301
408,1375,3,962675942
22,910,3,853850791
530,2642,3,960054752
23,1270,4,1131663366
409,1,2,933035002
24,5679,3.5,1148728452
548,55276,5,1260618835
409,2640,3,933116121
510,4782,4,1037842985
609,1625,4,939362862
431,21,5,1172909126
212,588,4,1460810847
625,83613,1.5,1348347405
236,345,3.5,1113184836
397,1028,4,841835490
472,1779,3,1239748574
37,45,4,847057256
248,2468,4,953271638
243,371,4,956682911
548,3254,4,1022959422
625,2421,2,1021567112
118,3565,4,1320638959
559,3996,5,993912887
530,3110,3,959966428
413,3755,5,993087383
